Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
Gold,2019-08-05,1469.699951171875,1440.4000244140625,1440.4000244140625,1464.5999755859375,1008.0,1464.5999755859375,0.013143331710626871,-0.010783920142208416,-0.0111042042661612
Gold,2019-08-02,1448.0,1432.300048828125,1448.0,1445.5999755859375,1873.0,1445.5999755859375,0.017383313918979404,-0.010783920142208416,-0.011128990881481685
Gold,2019-08-01,1445.199951171875,1400.9000244140625,1411.300048828125,1420.9000244140625,2431.0,1420.9000244140625,-0.0036462739365369368,-0.010783920142208416,-0.01230946736567784
Gold,2019-07-31,1435.800048828125,1411.199951171875,1431.300048828125,1426.0999755859375,3294.0,1426.0999755859375,-0.0025179937811333764,-0.010783920142208416,-0.012329125030772718
Gold,2019-07-30,1433.9000244140625,1422.0999755859375,1426.300048828125,1429.699951171875,73874.0,1429.699951171875,0.007114663116113862,-0.010783920142208416,-0.012348389542565699
Gold,2019-07-29,1419.5999755859375,1419.5999755859375,1419.5999755859375,1419.5999755859375,224267.0,1419.5999755859375,0.0007754498314680447,-0.010783920142208416,-0.01236726876412282
Gold,2019-07-26,1423.0,1418.5,1422.800048828125,1418.5,5.0,1418.5,0.003253395223501654,-0.010783920142208416,-0.012385770401248797
Gold,2019-07-25,1413.9000244140625,1413.9000244140625,1413.9000244140625,1413.9000244140625,4.0,1413.9000244140625,-0.006255288240531676,-0.010783920142208416,-0.012403902005632256
Gold,2019-07-24,1422.800048828125,1422.800048828125,1422.800048828125,1422.800048828125,20.0,1422.800048828125,0.0019013261661902092,-0.010783920142208416,-0.012421670977928045
Gold,2019-07-23,1421.300048828125,1416.300048828125,1418.5999755859375,1420.0999755859375,5.0,1420.0999755859375,-0.003648405994557402,-0.010783920142208416,-0.01243908457077792
Gold,2019-07-22,1425.300048828125,1424.0,1425.300048828125,1425.300048828125,1.0,1425.300048828125,0.00014039242552454922,-0.010783920142208416,-0.012456149891770796
Gold,2019-07-19,1442.0,1425.0999755859375,1440.5,1425.0999755859375,22.0,1425.0999755859375,-0.0007012131106650665,-0.010783920142208416,-0.012472873906343815
Gold,2019-07-18,1444.199951171875,1419.5,1422.300048828125,1426.0999755859375,66.0,1426.0999755859375,0.00337713824872532,-0.010783920142208416,-0.012489263440625373
Gold,2019-07-17,1421.300048828125,1404.5999755859375,1404.5999755859375,1421.300048828125,6.0,1421.300048828125,0.008586501614755049,-0.010783920142208416,-0.01256273624362697
Gold,2019-07-16,1413.699951171875,1405.0,1413.5999755859375,1409.199951171875,13.0,1409.199951171875,-0.001558787873126799,-0.010783920142208416,-0.012648397382100614
Gold,2019-07-15,1415.0,1411.4000244140625,1414.4000244140625,1411.4000244140625,25.0,1411.4000244140625,0.0010639052230836388,-0.010783920142208416,-0.012732345297804785
Gold,2019-07-12,1410.0999755859375,1405.5999755859375,1405.5999755859375,1409.9000244140625,8.0,1409.9000244140625,0.00398773438098976,-0.010783920142208416,-0.013865100693685546
Gold,2019-07-11,1424.0,1404.300048828125,1424.0,1404.300048828125,6.0,1404.300048828125,-0.004113131592249353,-0.010783920142208416,-0.014749835010309393
Gold,2019-07-10,1410.0999755859375,1409.9000244140625,1409.9000244140625,1410.0999755859375,50.0,1410.0999755859375,0.00901608270907861,-0.010783920142208416,-0.014775174380642143
Gold,2019-07-09,1397.5,1386.199951171875,1394.5,1397.5,53.0,1397.5,0.0003579098067287845,-0.010783920142208416,-0.014800006963568237
Gold,2019-07-08,1397.0,1393.5999755859375,1395.9000244140625,1397.0,14.0,1397.0,0.0002148269768844635,-0.010783920142208416,-0.014825680843548393
Gold,2019-07-05,1418.300048828125,1390.199951171875,1418.300048828125,1396.699951171875,20.0,1396.699951171875,-0.014812725346178723,-0.010783920142208416,-0.014852276678932868
Gold,2019-07-03,1434.0,1413.0999755859375,1431.0,1417.699951171875,46.0,1417.699951171875,0.009326481427904598,-0.010783920142208416,-0.012362863961558269
Gold,2019-07-02,1418.4000244140625,1390.800048828125,1391.0999755859375,1404.5999755859375,38.0,1404.5999755859375,0.013712471373251489,-0.010783920142208416,-0.012375987575481702
Gold,2019-07-01,1395.800048828125,1382.800048828125,1386.5999755859375,1385.5999755859375,214.0,1385.5999755859375,-0.0170958192670031,-0.010783920142208416,-0.012388848717126666
Gold,2019-06-28,1422.0,1408.300048828125,1408.300048828125,1409.699951171875,356.0,1409.699951171875,0.0009229812093713985,-0.010783920142208416,-0.009301886729624924
Gold,2019-06-27,1410.800048828125,1399.800048828125,1407.0,1408.4000244140625,437.0,1408.4000244140625,-0.002266896590549128,,
Gold,2019-06-26,1413.300048828125,1405.800048828125,1407.199951171875,1411.5999755859375,1333.0,1411.5999755859375,-0.002332354775024914,,
Gold,2019-06-25,1433.300048828125,1414.9000244140625,1418.0999755859375,1414.9000244140625,105.0,1414.9000244140625,0.00042422086206861387,,
Gold,2019-06-24,1420.5999755859375,1402.0999755859375,1406.0,1414.300048828125,125.0,1414.300048828125,0.012963829171500851,,
Gold,2019-06-21,1406.0,1390.300048828125,1406.0,1396.199951171875,35.0,1396.199951171875,0.0023691052480243613,,
Gold,2019-06-20,1392.9000244140625,1379.5,1381.5,1392.9000244140625,76.0,1392.9000244140625,0.0359215005987763,,
Gold,2019-06-19,1344.5999755859375,1344.0,1344.0,1344.5999755859375,129.0,1344.5999755859375,-0.0014852220676223604,,
Gold,2019-06-18,1349.300048828125,1341.5999755859375,1349.300048828125,1346.5999755859375,29.0,1346.5999755859375,0.005901265931284261,,
Gold,2019-06-17,1340.300048828125,1335.0,1339.0,1338.699951171875,76.0,1338.699951171875,-0.0010447163939767412,,
Gold,2019-06-14,1355.4000244140625,1339.300048828125,1345.4000244140625,1340.0999755859375,914.0,1340.0999755859375,0.0006720612655899405,,
Gold,2019-06-13,1341.0999755859375,1331.5999755859375,1331.5999755859375,1339.199951171875,157.0,1339.199951171875,0.005480836867634897,,
Gold,2019-06-12,1334.5,1326.9000244140625,1326.9000244140625,1331.9000244140625,139.0,1331.9000244140625,0.0041465620467171505,,
Gold,2019-06-11,1328.4000244140625,1319.0999755859375,1328.4000244140625,1326.4000244140625,201.0,1326.4000244140625,0.0012833647654955094,,
Gold,2019-06-10,1336.5,1324.0999755859375,1335.800048828125,1324.699951171875,268.0,1324.699951171875,-0.012302416194977517,,
Gold,2019-06-07,1347.699951171875,1329.800048828125,1333.0999755859375,1341.199951171875,240.0,1341.199951171875,0.0026913693567918173,,
Gold,2019-06-06,1338.699951171875,1326.199951171875,1330.800048828125,1337.5999755859375,161.0,1337.5999755859375,0.007001375002596122,,
Gold,2019-06-05,1343.300048828125,1326.300048828125,1328.9000244140625,1328.300048828125,622.0,1328.300048828125,0.0037026026323612182,,
Gold,2019-06-04,1328.5999755859375,1320.800048828125,1324.300048828125,1323.4000244140625,302.0,1323.4000244140625,0.0005292759265373981,,
Gold,2019-06-03,1327.800048828125,1307.0,1307.0,1322.699951171875,812.0,1322.699951171875,0.012942182349370057,,
Gold,2019-05-31,1306.4000244140625,1287.5,1287.699951171875,1305.800048828125,2814.0,1305.800048828125,0.014528842822543409,,
Gold,2019-05-30,1288.300048828125,1273.9000244140625,1279.4000244140625,1287.0999755859375,55573.0,1287.0999755859375,0.005075745840949164,,
Gold,2019-05-29,1280.5999755859375,1280.5999755859375,1280.5999755859375,1280.5999755859375,189694.0,1280.5999755859375,0.0032118884339502607,,
Gold,2019-05-28,1276.5,1276.5,1276.5,1276.5,0.0,1276.5,-0.005066250974279041,,
Gold,2019-05-24,1283.0,1283.0,1283.0,1283.0,9.0,1283.0,-0.0014010342152204203,,
Gold,2019-05-23,1284.800048828125,1284.800048828125,1284.800048828125,1284.800048828125,0.0,1284.800048828125,0.008794027525820924,,
Gold,2019-05-22,1273.5999755859375,1273.5999755859375,1273.5999755859375,1273.5999755859375,0.0,1273.5999755859375,0.001257842441774848,,
Gold,2019-05-21,1272.0,1272.0,1272.0,1272.0,0.0,1272.0,-0.003212895278095207,,
Gold,2019-05-20,1276.0999755859375,1276.0999755859375,1276.0999755859375,1276.0999755859375,20.0,1276.0999755859375,0.0012553751164672278,,
Gold,2019-05-17,1280.0,1274.5,1280.0,1274.5,1.0,1274.5,-0.008171206225680905,,
Gold,2019-05-16,1285.4000244140625,1285.0,1285.199951171875,1285.0,3.0,1285.0,-0.00871715529004291,,
Gold,2019-05-15,1296.9000244140625,1296.0,1296.9000244140625,1296.300048828125,55.0,1296.300048828125,0.0012358829972933805,,
Gold,2019-05-14,1297.800048828125,1294.699951171875,1297.800048828125,1294.699951171875,6.0,1294.699951171875,-0.004153545508397416,,
Gold,2019-05-13,1300.0999755859375,1281.800048828125,1286.699951171875,1300.0999755859375,56.0,1300.0999755859375,0.011200143860110812,,
Gold,2019-05-10,1286.5,1283.300048828125,1285.4000244140625,1285.699951171875,6.0,1285.699951171875,0.001714025065738145,,
Gold,2019-05-09,1285.0,1278.800048828125,1278.9000244140625,1283.5,38.0,1283.5,0.0032046080254024556,,
Gold,2019-05-08,1279.4000244140625,1279.4000244140625,1279.4000244140625,1279.4000244140625,5.0,1279.4000244140625,-0.0031943713174424904,,
Gold,2019-05-07,1283.5,1280.5,1280.5,1283.5,8.0,1283.5,0.001404422951314821,,
Gold,2019-05-06,1282.199951171875,1280.300048828125,1282.199951171875,1281.699951171875,12.0,1281.699951171875,0.0019543465411406835,,
Gold,2019-05-03,1279.199951171875,1270.0999755859375,1270.0999755859375,1279.199951171875,15.0,1279.199951171875,0.007482082669399093,,
Gold,2019-05-02,1270.800048828125,1266.5999755859375,1269.199951171875,1269.699951171875,63.0,1269.699951171875,-0.009130695348267603,,
Gold,2019-05-01,1283.300048828125,1278.699951171875,1278.699951171875,1281.4000244140625,70.0,1281.4000244140625,-0.0010913816345279326,,
Gold,2019-04-30,1283.300048828125,1280.800048828125,1281.699951171875,1282.800048828125,114.0,1282.800048828125,0.003284900142644487,,
Gold,2019-04-29,1284.9000244140625,1277.0999755859375,1284.800048828125,1278.5999755859375,568.0,1278.5999755859375,-0.004903143208358163,,
Gold,2019-04-26,1284.9000244140625,1284.9000244140625,1284.9000244140625,1284.9000244140625,804.0,1284.9000244140625,0.007132760023246698,,
Gold,2019-04-25,1280.800048828125,1275.800048828125,1280.5999755859375,1275.800048828125,95.0,1275.800048828125,0.00023524016317133523,,
Gold,2019-04-24,1275.5,1267.800048828125,1268.4000244140625,1275.5,518.0,1275.5,0.004884543396653118,,
Gold,2019-04-23,1269.800048828125,1266.0,1266.4000244140625,1269.300048828125,206.0,1269.300048828125,-0.0032979593026108978,,
Gold,2019-04-22,1273.5,1273.5,1273.5,1273.5,147.0,1273.5,0.001257941312387878,,
Gold,2019-04-18,1273.5999755859375,1270.0999755859375,1270.800048828125,1271.9000244140625,27.0,1271.9000244140625,-0.00023575441701295663,,
Gold,2019-04-17,1273.5,1271.5999755859375,1273.5,1272.199951171875,308.0,1272.199951171875,-0.00031433633642674597,,
Gold,2019-04-16,1285.199951171875,1272.199951171875,1285.199951171875,1272.5999755859375,643.0,1272.5999755859375,-0.011035182393037135,,
Gold,2019-04-15,1287.300048828125,1282.300048828125,1284.800048828125,1286.800048828125,523.0,1286.800048828125,-0.0029443102663064824,,
Gold,2019-04-12,1293.4000244140625,1289.199951171875,1293.4000244140625,1290.5999755859375,607.0,1290.5999755859375,0.0015520720455473036,,
Gold,2019-04-11,1307.0999755859375,1288.5999755859375,1307.0,1288.5999755859375,420.0,1288.5999755859375,-0.015659613766950464,,
Gold,2019-04-10,1309.0999755859375,1301.5,1304.0,1309.0999755859375,66.0,1309.0999755859375,0.004296107085490997,,
Gold,2019-04-09,1304.9000244140625,1298.5,1298.5,1303.5,30.0,1303.5,0.004934102640138827,,
Gold,2019-04-08,1302.0999755859375,1291.800048828125,1292.199951171875,1297.0999755859375,63.0,1297.0999755859375,0.005192150530931139,,
Gold,2019-04-05,1292.0,1283.5999755859375,1292.0,1290.4000244140625,181.0,1290.4000244140625,0.0010861322064099621,,
Gold,2019-04-04,1292.5999755859375,1279.5,1290.5999755859375,1289.0,269.0,1289.0,-0.0006977474199765243,,
Gold,2019-04-03,1293.0999755859375,1287.5,1291.4000244140625,1289.9000244140625,172.0,1289.9000244140625,-7.750045421506258e-05,,
Gold,2019-04-02,1290.9000244140625,1284.5,1286.300048828125,1290.0,525.0,1290.0,0.0012418313843676199,,
Gold,2019-04-01,1295.9000244140625,1285.699951171875,1291.800048828125,1288.4000244140625,675.0,1288.4000244140625,-0.0035575990610499097,,
Gold,2019-03-29,1298.5,1286.0999755859375,1289.5999755859375,1293.0,1265.0,1293.0,0.0024809668558956055,,
Gold,2019-03-28,1311.0999755859375,1287.699951171875,1308.4000244140625,1289.800048828125,87798.0,1289.800048828125,-0.015344663876106557,,
Gold,2019-03-27,1309.9000244140625,1309.9000244140625,1309.9000244140625,1309.9000244140625,206263.0,1309.9000244140625,-0.003347808149277376,,
Gold,2019-03-26,1315.5999755859375,1314.300048828125,1315.5999755859375,1314.300048828125,1.0,1314.300048828125,-0.005749281674539808,,
Gold,2019-03-25,1322.9000244140625,1320.699951171875,1320.699951171875,1321.9000244140625,19.0,1321.9000244140625,0.007853041338708122,,
Gold,2019-03-22,1311.5999755859375,1311.5999755859375,1311.5999755859375,1311.5999755859375,0.0,1311.5999755859375,0.004211009955445988,,
Gold,2019-03-21,1306.0999755859375,1306.0999755859375,1306.0999755859375,1306.0999755859375,0.0,1306.0999755859375,0.004306017367118331,,
Gold,2019-03-20,1300.699951171875,1300.5,1300.699951171875,1300.5,2.0,1300.5,-0.0034482758620689724,,
Gold,2019-03-19,1306.9000244140625,1304.800048828125,1306.9000244140625,1305.0,20.0,1305.0,0.0036145128011881855,,
Gold,2019-03-18,1302.199951171875,1297.300048828125,1297.300048828125,1300.300048828125,8.0,1300.300048828125,-0.0011522506865400128,,
Gold,2019-03-15,1304.699951171875,1300.5,1300.9000244140625,1301.800048828125,26.0,1301.800048828125,0.006494529345526967,,
Gold,2019-03-14,1293.4000244140625,1293.4000244140625,1293.4000244140625,1293.4000244140625,1.0,1293.4000244140625,-0.010783920142208414,,
Gold,2019-03-13,1307.5,1307.5,1307.5,1307.5,0.0,1307.5,0.008639937321609947,,
Gold,2019-03-12,1296.300048828125,1294.699951171875,1294.699951171875,1296.300048828125,1.0,1296.300048828125,0.005819366632410894,,
Gold,2019-03-11,1291.0,1288.800048828125,1291.0,1288.800048828125,9.0,1288.800048828125,-0.006322244542694699,,
Gold,2019-03-08,1297.4000244140625,1291.5999755859375,1292.0999755859375,1297.0,10.0,1297.0,0.01028193696045121,,
Gold,2019-03-07,1284.5999755859375,1281.0,1281.0,1283.800048828125,11.0,1283.800048828125,-0.0008560787337824616,,
Gold,2019-03-06,1287.0999755859375,1282.5999755859375,1287.0999755859375,1284.9000244140625,14.0,1284.9000244140625,0.0022621095273498426,,
Gold,2019-03-05,1287.0,1282.0,1287.0,1282.0,114.0,1282.0,-0.0021793654434236753,,
Gold,2019-03-04,1287.0,1281.9000244140625,1285.5,1284.800048828125,28.0,1284.800048828125,-0.008947836599417225,,
Gold,2019-03-01,1312.199951171875,1288.9000244140625,1312.199951171875,1296.4000244140625,110.0,1296.4000244140625,-0.012492400825778516,,
Gold,2019-02-28,1323.699951171875,1311.5,1321.0999755859375,1312.800048828125,141.0,1312.800048828125,-0.003718526618591955,,
Gold,2019-02-27,1327.9000244140625,1316.5,1327.699951171875,1317.699951171875,604.0,1317.699951171875,-0.005584502717080109,,
Gold,2019-02-26,1325.5,1323.300048828125,1323.300048828125,1325.0999755859375,939.0,1325.0999755859375,-0.0006034005682129528,,
Gold,2019-02-25,1331.5999755859375,1325.5999755859375,1329.199951171875,1325.9000244140625,185.0,1325.9000244140625,-0.0024826413474535736,,
Gold,2019-02-22,1331.300048828125,1321.0,1324.199951171875,1329.199951171875,718.0,1329.199951171875,0.004306725479316098,,
Gold,2019-02-21,1334.9000244140625,1320.9000244140625,1331.300048828125,1323.5,414.0,1323.5,-0.014739855660243828,,
Gold,2019-02-20,1344.0,1338.0,1342.199951171875,1343.300048828125,581.0,1343.300048828125,0.002387936199154339,,
Gold,2019-02-19,1340.0999755859375,1320.5,1320.9000244140625,1340.0999755859375,390.0,1340.0999755859375,0.016690691455494733,,
Gold,2019-02-15,1318.800048828125,1313.5999755859375,1313.5999755859375,1318.0999755859375,190.0,1318.0999755859375,0.0063367891650625285,,
Gold,2019-02-14,1311.800048828125,1301.5999755859375,1305.0,1309.800048828125,858.0,1309.800048828125,-0.0007628928614200614,,
Gold,2019-02-13,1316.0,1308.0999755859375,1311.5999755859375,1310.800048828125,143.0,1310.800048828125,0.001222195016748806,,
Gold,2019-02-12,1312.0,1307.5999755859375,1310.0,1309.199951171875,109.0,1309.199951171875,0.0016832067114576077,,
Gold,2019-02-11,1313.4000244140625,1304.699951171875,1313.4000244140625,1307.0,119.0,1307.0,-0.0051000619783067025,,
Gold,2019-02-08,1314.0,1307.800048828125,1309.5,1313.699951171875,122.0,1313.699951171875,0.003283890848968518,,
Gold,2019-02-07,1310.4000244140625,1302.199951171875,1302.9000244140625,1309.4000244140625,203.0,1309.4000244140625,-7.634638101372548e-05,,
Gold,2019-02-06,1313.5,1305.0,1312.5,1309.5,358.0,1309.5,-0.003576283173412076,,
Gold,2019-02-05,1315.0999755859375,1311.0,1311.0999755859375,1314.199951171875,362.0,1314.199951171875,-7.616042952995894e-05,,
Gold,2019-02-04,1318.0999755859375,1308.300048828125,1318.0999755859375,1314.300048828125,675.0,1314.300048828125,-0.001974315086746503,,
Gold,2019-02-01,1320.699951171875,1315.4000244140625,1320.300048828125,1316.9000244140625,878.0,1316.9000244140625,-0.0021216389038479777,,
Gold,2019-01-31,1325.4000244140625,1316.699951171875,1320.0,1319.699951171875,1970.0,1319.699951171875,0.007481431082647871,,
Gold,2019-01-30,1323.4000244140625,1308.0999755859375,1310.4000244140625,1309.9000244140625,54958.0,1309.9000244140625,0.0012995515254869971,,
