Symbol,Date,High,Low,Open,Close,Volume,Adj Close,Return,EqW VaR,ExpW_mc VaR
USDC,2022-04-20,1.0006330013275146,0.9993129968643188,0.9999079704284668,0.9998469948768616,4170091755.0,0.9998469948768616,-5.001344819288711e-05,-0.0008899032298700372,-0.0008291206223877215
USDC,2022-04-19,1.0006049871444702,0.9993199706077576,0.999882996082306,0.999897003173828,3629844066.0,0.999897003173828,2.4023723277588616e-05,-0.0008899032298700372,-0.0008357665309468636
USDC,2022-04-18,1.0005500316619873,0.9988290071487428,0.9992730021476746,0.9998729825019836,4013104508.0,0.9998729825019836,0.0006144427509473527,-0.0008899032298700372,-0.0008422795213348228
USDC,2022-04-17,1.0003210306167605,0.9989050030708312,1.000201940536499,0.9992589950561525,2678573075.0,0.9992589950561525,-0.0009668072382780224,-0.0008899032298700372,-0.0009210936288472533
USDC,2022-04-16,1.000432014465332,0.9992700219154358,0.9997339844703674,1.0002260208129885,2152278186.0,1.0002260208129885,0.00047313932713133333,-0.0008437438323254394,-0.0007223008489420839
USDC,2022-04-15,1.0005619525909424,0.9993860125541688,0.9998310208320618,0.9997529983520508,3220618832.0,0.9997529983520508,-8.602335149465734e-05,-0.0008437438323254394,-0.0007351060003804596
USDC,2022-04-14,1.000332951545715,0.999081015586853,0.9997249841690063,0.9998390078544616,3957318706.0,0.9998390078544616,9.402049897277998e-05,-0.0008437438323254394,-0.0007364245758373247
USDC,2022-04-13,1.0003900527954102,0.9991530179977416,0.9998289942741394,0.9997450113296508,3725782044.0,0.9997450113296508,-0.00012000035052261993,-0.0008437438323254394,-0.0007377167797850525
USDC,2022-04-12,1.0006239414215088,0.9992319941520692,0.999813973903656,0.9998649954795836,4605505010.0,0.9998649954795836,0.0001330136078105948,-0.0008437438323254394,-0.0007389831396538257
USDC,2022-04-11,1.0003039836883545,0.9990090131759644,0.9996960163116456,0.9997320175170898,5102389285.0,0.9997320175170898,0.00010607633763659585,-0.0008437438323254394,-0.0007402241723252236
USDC,2022-04-10,1.0005029439926147,0.9991440176963806,1.0000840425491333,0.9996259808540344,2315716300.0,0.9996259808540344,-0.0004580232016614394,-0.0008437438323254394,-0.0007414403843431933
USDC,2022-04-09,1.0005329847335815,0.9990670084953308,0.999746024608612,1.0000840425491333,2269317026.0,1.0000840425491333,0.00034311359098881944,-0.0008437438323254394,-0.0007484815581666833
USDC,2022-04-08,1.0010149478912354,0.9973160028457642,1.0001100301742554,0.9997410178184508,3965817036.0,0.9997410178184508,-0.0002959261253955292,-0.0008437438323254394,-0.0007509727657051138
USDC,2022-04-07,1.0011110305786133,0.9990659952163696,0.9996119737625122,1.0000369548797607,3809231231.0,1.0000369548797607,0.0004521696840231737,-0.0008437438323254394,-0.0007534141490927758
USDC,2022-04-06,1.0006020069122314,0.9986230134963988,0.99965900182724,0.999584972858429,5849605363.0,0.999584972858429,-0.00011107721887937405,-0.0008437438323254394,-0.0007594602520248831
USDC,2022-04-05,1.0003600120544434,0.9990339875221252,1.0001380443572998,0.9996960163116456,3993328112.0,0.9996960163116456,-0.00042588285468081466,-0.0008437438323254394,-0.0007716499997565148
USDC,2022-04-04,1.0003160238265991,0.9989100098609924,1.0000879764556885,1.0001219511032104,4217884092.0,1.0001219511032104,2.789235030831172e-05,-0.0008437438323254394,-0.0007758718135877733
USDC,2022-04-03,1.0004379749298096,0.9985049962997437,0.9993039965629578,1.0000940561294556,3383196459.0,1.0000940561294556,0.0007505572219361767,-0.0008437438323254394,-0.0007775352651947653
USDC,2022-04-02,1.0003089904785156,0.9990649819374084,1.0000070333480835,0.999343991279602,4174919496.0,0.999343991279602,-0.0006499925642756699,-0.0008437438323254394,-0.0007791654477696173
USDC,2022-04-01,1.000417947769165,0.999023973941803,0.9995160102844238,0.9999939799308776,4910693133.0,0.9999939799308776,0.0005472944854636452,-0.0008437438323254394,-0.0007807630266929724
USDC,2022-03-31,1.0002939701080322,0.9989410042762756,0.9994480013847352,0.999446988105774,4965559497.0,0.999446988105774,1.5983138981434664e-05,-0.0008437438323254394,-0.0008107169675818849
USDC,2022-03-30,1.0004780292510986,0.9991649985313416,0.9999960064888,0.999431014060974,4294916739.0,0.999431014060974,-0.00056499468413862,-0.0008437438323254394,-0.0008148217512087898
USDC,2022-03-29,1.000331997871399,0.9993450045585632,1.0000640153884888,0.9999960064888,4605087735.0,0.9999960064888,-0.00012998135205632977,-0.0008437438323254394,-0.0008188444391631566
USDC,2022-03-28,1.0005110502243042,0.999230980873108,1.0000449419021606,1.0001260042190552,4736107595.0,1.0001260042190552,8.701938923127983e-05,-0.0008437438323254394,-0.000823964651117893
USDC,2022-03-27,1.0004349946975708,0.9994950294494628,0.9999200105667114,1.000038981437683,3193250085.0,1.000038981437683,0.00014700093064812236,-0.0008437438323254394,-0.0008291352111772331
USDC,2022-03-26,1.0005450248718262,0.9990659952163696,0.9992030262947084,0.999891996383667,2351508897.0,0.999891996383667,0.0007396048178949233,-0.0008899032298700372,-0.0008332310573996013
USDC,2022-03-25,1.0002490282058716,0.998782992362976,0.9997029900550842,0.9991530179977416,3995768300.0,0.9991530179977416,-0.0005521614937326058,-0.0008899032298700372,-0.0008372416288123791
USDC,2022-03-24,1.000378966331482,0.9990730285644532,0.9999769926071168,0.9997050166130066,4794381206.0,0.9997050166130066,-0.0002479669836730203,-0.0008899032298700372,-0.0008411719887969014
USDC,2022-03-23,1.000378966331482,0.9991769790649414,0.9998900294303894,0.9999529719352722,3777569857.0,0.9999529719352722,4.899972310989931e-05,-0.0008899032298700372,-0.0008926147525282019
USDC,2022-03-22,1.0002679824829102,0.9994770288467408,0.9998199939727784,0.9999039769172668,4026123791.0,0.9999039769172668,7.600899708060105e-05,-0.0008899032298700372,-0.0009210333572661087
USDC,2022-03-21,1.0003770589828491,0.9993990063667296,0.99992698431015,0.9998279809951782,3371335656.0,0.9998279809951782,-0.00010401717922681186,-0.0008899032298700372,-0.0009222783530246336
USDC,2022-03-20,1.0002460479736328,0.9991570115089417,0.9997550249099731,0.9999319911003112,2943598190.0,0.9999319911003112,0.00018404591954634952,-0.0008899032298700372,-0.0009234984488679882
USDC,2022-03-19,1.000169038772583,0.9993370175361632,0.999805986881256,0.9997479915618896,2958600262.0,0.9997479915618896,-0.00010003179795059491,-0.0008899032298700372,-0.0009246941427944756
USDC,2022-03-18,1.000102996826172,0.9993230104446412,0.9997529983520508,0.9998480081558228,4336717258.0,0.9998480081558228,6.402921926329519e-05,-0.0008899032298700372,-0.0009258659228424332
USDC,2022-03-17,1.0002460479736328,0.9994980096817015,0.999904990196228,0.999783992767334,3742857761.0,0.999783992767334,-0.00011200877757755467,-0.0008899032298700372,-0.0009270142672894317
USDC,2022-03-16,1.0005550384521484,0.9991679787635804,0.9993619918823242,0.9998959898948668,5396067900.0,0.9998959898948668,0.0005293262866234993,-0.0008899032298700372,-0.0009281396448474902
USDC,2022-03-15,1.000797986984253,0.9987019896507264,1.000269055366516,0.9993669986724854,3439991060.0,0.9993669986724854,-0.0009207457874035319,-0.0008899032298700372,-0.0009292425148543876
USDC,2022-03-14,1.000643014907837,0.9983969926834106,0.9999470114707948,1.000288009643555,3579010932.0,1.000288009643555,0.00032300887144876,-0.0008437438323254394,-0.0008097428855682776
USDC,2022-03-13,1.000180959701538,0.9990280270576476,0.9996989965438844,0.9999650120735168,2802399958.0,0.9999650120735168,0.00042720504202131693,-0.0008437438323254394,-0.0008126544979403031
USDC,2022-03-12,1.0002379417419434,0.9992430210113524,0.9993469715118408,0.999538004398346,2442312633.0,0.999538004398346,0.00019712325302889688,-0.0008437438323254394,-0.0008155078780648882
USDC,2022-03-11,1.000177025794983,0.9991679787635804,0.9998080134391784,0.9993410110473632,3885937976.0,0.9993410110473632,-0.0004600606049515177,-0.0008437438323254394,-0.0008183041905869816
USDC,2022-03-10,1.000705003738403,0.998993992805481,1.000440001487732,0.999800980091095,3932910648.0,0.999800980091095,-0.0006487430328191435,-0.0008437438323254394,-0.0008213398163403595
USDC,2022-03-09,1.0015209913253784,0.9992210268974304,1.000269055366516,1.0004500150680542,4206640635.0,1.0004500150680542,0.00018997021614985954,-0.0008437438323254394,-0.0008253862052555024
USDC,2022-03-08,1.0012249946594238,0.9990689754486084,0.9991009831428528,1.0002599954605105,4167069281.0,1.0002599954605105,0.0011269672934897113,-0.0008437438323254394,-0.0008288238681480061
USDC,2022-03-07,1.0006870031356812,0.9986310005187988,0.999875009059906,0.9991340041160583,4227523780.0,0.9991340041160583,-0.0007170911269079872,-0.0008437438323254394,-0.0008316117580339532
USDC,2022-03-06,1.000412940979004,0.9987679719924928,0.9993799924850464,0.9998509883880616,3162813903.0,0.9998509883880616,0.0004802983157712326,-0.0008437438323254394,-0.0008343438901221815
USDC,2022-03-05,1.0008879899978638,0.9977449774742126,0.999921977519989,0.9993709921836852,2645372913.0,0.9993709921836852,-0.0004700573750183734,-0.0008437438323254394,-0.000837021379568645
USDC,2022-03-04,1.0006849765777588,0.999072015285492,0.9999589920043944,0.9998409748077391,4810312635.0,0.9998409748077391,-9.30489900847764e-05,-0.0008437438323254394,-0.0008396453192261793
USDC,2022-03-03,1.0005029439926147,0.9990410208702089,0.999563992023468,0.9999340176582336,3923999317.0,0.9999340176582336,0.0003651762359955235,-0.0008437438323254394,-0.000842216780090563
USDC,2022-03-02,1.0005849599838257,0.998769998550415,0.9998030066490172,0.9995689988136292,5351706956.0,0.9995689988136292,-0.000245020670265661,-0.0008437438323254394,-0.0008917903804553772
USDC,2022-03-01,1.0005229711532593,0.9985049962997437,0.9998400211334229,0.999813973903656,5617261430.0,0.999813973903656,-3.9046781621254745e-05,-0.0008437438323254394,-0.000898885825144367
USDC,2022-02-28,1.0005710124969482,0.9988750219345092,0.9996880292892456,0.999853014945984,5502186592.0,0.999853014945984,0.0001310474398887873,-0.0008437438323254394,-0.0009718318764043456
USDC,2022-02-27,1.0004199743270874,0.998544991016388,0.99993497133255,0.9997220039367676,4352100239.0,0.9997220039367676,-0.00027001119741787427,-0.0008437438323254394,-0.0009825801772787898
USDC,2022-02-26,1.000396966934204,0.9991350173950196,0.9999039769172668,0.9999920129776,3262045031.0,0.9999920129776,4.8997810000228625e-05,-0.0008437438323254394,-0.0009931135121357452
USDC,2022-02-25,1.0009119510650637,0.9992820024490356,0.9999439716339112,0.9999430179595948,5563465156.0,0.9999430179595948,-1.996829511563547e-05,-0.0008437438323254394,-0.0010034361802955614
USDC,2022-02-24,1.000717043876648,0.9988399744033812,0.999521017074585,0.9999629855155944,9044960990.0,0.9999629855155944,0.0004502343454857449,-0.0008437438323254394,-0.0010135523950921812
USDC,2022-02-23,1.0006979703903198,0.9988809823989868,1.0000460147857666,0.9995129704475404,4088593001.0,0.9995129704475404,-0.0005319475478855473,-0.0008437438323254394,-0.0010234662855928686
USDC,2022-02-22,1.0010629892349243,0.9988240003585817,0.9993590116500854,1.0000449419021606,4311028906.0,1.0000449419021606,0.0007104233618646649,-0.0008437438323254394,-0.0010331818982835426
USDC,2022-02-21,1.0008560419082642,0.998835027217865,1.0000009536743164,0.999334990978241,5035066514.0,0.999334990978241,-0.000667987263240577,-0.0008437438323254394,-0.0010427031987204026
USDC,2022-02-20,1.0007109642028809,0.998878002166748,0.9998639822006226,1.0000029802322388,2869319070.0,1.0000029802322388,0.00013299525157495218,-0.0008437438323254394,-0.0010530201687237182
USDC,2022-02-19,1.0005069971084597,0.9990180134773254,0.9997339844703674,0.9998700022697448,2094832701.0,0.9998700022697448,9.902599202749052e-05,-0.0008437438323254394,-0.0010631374417394332
USDC,2022-02-18,1.0005730390548706,0.998898983001709,0.9994040131568908,0.999770998954773,3506445548.0,0.999770998954773,0.00036923316218362423,-0.0008437438323254394,-0.0010730523692948338
USDC,2022-02-17,1.000455021858215,0.9988840222358704,0.9996970295906068,0.9994019865989684,3964363431.0,0.9994019865989684,-0.0003741029428755427,-0.0008437438323254394,-0.0010827689982991263
USDC,2022-02-16,1.0006660223007202,0.9989219903945924,0.9996089935302734,0.999776005744934,3231224663.0,0.999776005744934,0.00020506834249833794,-0.0008437438323254394,-0.0011299508512530737
USDC,2022-02-15,1.0004149675369265,0.9988610148429872,0.9993299841880798,0.9995710253715516,3303759191.0,0.9995710253715516,0.0002061841896985328,-0.0008437438323254394,-0.001183446490225654
USDC,2022-02-14,1.000691056251526,0.9989780187606812,0.9999849796295166,0.999364972114563,2963505590.0,0.999364972114563,-0.0006180510607094458,-0.0008437438323254394,-0.0011848544049036154
USDC,2022-02-13,1.000622034072876,0.9987679719924928,1.000154972076416,0.999983012676239,2123450728.0,0.999983012676239,-0.00019397877949622888,-0.0008437438323254394,-0.0011862341612880172
USDC,2022-02-12,1.0006779432296753,0.998826026916504,0.9993829727172852,1.000177025794983,2817156195.0,1.000177025794983,0.000809525453948412,-0.0008437438323254394,-0.001281108609659511
USDC,2022-02-11,1.0005320310592651,0.9986839890480042,1.0001440048217771,0.9993680119514464,4014217487.0,0.9993680119514464,-0.0007349091814125019,-0.0008437438323254394,-0.0012836229538387863
USDC,2022-02-10,1.0008209943771362,0.9988830089569092,0.9995920062065125,1.000102996826172,4195499895.0,1.000102996826172,0.0005162106051019855,-0.0008437438323254394,-0.001286087011134476
USDC,2022-02-09,1.0005639791488647,0.9990090131759644,0.9991130232810974,0.9995869994163512,2902479207.0,0.9995869994163512,0.0004163259423495269,-0.0008437438323254394,-0.001288501787284252
USDC,2022-02-08,1.0005680322647097,0.9979910254478456,0.9990770220756532,0.999171018600464,3736950599.0,0.999171018600464,0.00014915748691834985,-0.0008437438323254394,-0.0012908682679110323
USDC,2022-02-07,1.0011529922485352,0.9989979863166808,1.0003119707107544,0.9990220069885254,3534437072.0,0.9990220069885254,-0.001334548357447285,-0.0008437438323254394,-0.0012956468026911572
USDC,2022-02-06,1.0004940032958984,0.9990410208702089,1.0000909566879272,1.0003570318222046,2185135025.0,1.0003570318222046,0.00024005943556981713,-0.000827484075503371,-0.0010211532278129193
USDC,2022-02-05,1.000478982925415,0.998865008354187,0.999584972858429,1.000116944313049,5767688766.0,1.000116944313049,0.0005842195367853353,-0.000827484075503371,-0.0010280447233661952
USDC,2022-02-04,1.0006760358810425,0.9992319941520692,1.0001870393753052,0.9995329976081848,5446795900.0,0.9995329976081848,-0.000697868768015808,-0.000827484075503371,-0.0010347983890084053
USDC,2022-02-03,1.000627040863037,0.9990599751472472,0.999900996685028,1.0002310276031494,2639131315.0,1.0002310276031494,0.0002640572957839371,-0.0008437438323254394,-0.0010414225228106842
USDC,2022-02-02,1.0007259845733645,0.9991750121116638,0.999705970287323,0.9999669790267944,2735917325.0,0.9999669790267944,0.0002840465640800982,-0.0008437438323254394,-0.0010484558734836116
USDC,2022-02-01,1.0004669427871704,0.9990890026092528,0.9995200037956238,0.9996830224990844,3093316095.0,0.9996830224990844,0.00014407123607007577,-0.0008437438323254394,-0.0010554887474087614
USDC,2022-01-31,1.001075029373169,0.9990839958190918,1.0000849962234497,0.9995390176773072,2977541960.0,0.9995390176773072,-0.0005259172171492299,-0.0008437438323254394,-0.0010623809638554084
USDC,2022-01-30,1.00075101852417,0.9991959929466248,1.000404953956604,1.0000649690628052,2333906963.0,1.0000649690628052,-0.00032996016883857227,-0.0008437438323254394,-0.0010691353359731223
USDC,2022-01-29,1.0008039474487305,0.9989579916000366,0.99966299533844,1.0003950595855713,77941755281506.0,1.0003950595855713,0.0007443045319937003,-0.0008437438323254394,-0.001075754620648482
USDC,2022-01-28,1.0012760162353516,0.99896901845932,0.9997490048408508,0.99965101480484,4809047239.0,0.99965101480484,-0.00012501894361915955,-0.0008899032298700372,-0.0010822469508418684
USDC,2022-01-27,1.001183032989502,0.9989230036735536,0.9998499751091005,0.999776005744934,5023632111.0,0.999776005744934,-0.00015897592560865093,-0.0009005929200969212,-0.001088609434431387
USDC,2022-01-26,1.0008859634399414,0.9988530278205872,1.0004199743270874,0.99993497133255,83252070566791.0,0.99993497133255,-0.0004938510215489744,-0.0009005929200969212,-0.0011824021339656232
USDC,2022-01-25,1.0010900497436523,0.9990310072898864,1.0003180503845217,1.0004290342330933,4146328235.0,1.0004290342330933,0.0001239398524663926,-0.0009005929200969212,-0.0011833420690281812
USDC,2022-01-24,1.0009900331497192,0.9991310238838196,1.0001699924468994,1.0003050565719604,7468827146.0,1.0003050565719604,0.0001600748716541478,-0.0009005929200969212,-0.0011842632053894878
USDC,2022-01-23,1.0011320114135742,0.9990890026092528,1.0000900030136108,1.0001449584960938,4572234577.0,1.0001449584960938,0.00011300679614278941,-0.0009146515851339303,-0.0011851666748282626
USDC,2022-01-22,1.000754952430725,0.99898499250412,1.0004390478134155,1.0000319480895996,6945199430.0,1.0000319480895996,-0.00040882679816167666,-0.0009146515851339303,-0.0011860513341896617
